Cube-1278,0.18556700846641158,0.6846153952858665,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#GLMBrickLayouter>,8
Cube-1279,0.18556700846641158,0.6153846153846154,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#GLMLabelBrick>,8
Cube-1280,0.18556700846641158,0.7615384722089434,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#GLMBrickLayoutProperties>,8
Cube-1281,0.18556700846641158,0.46153846153846156,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#UITheme>,8
Cube-1282,0.18556700846641158,0.15384615384615385,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#GLMBrick>,8
Cube-1283,0.18556700846641158,0.6769230982640406,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#'GLMBrickLayouter class'>,8
Cube-1284,0.18556700846641158,0.2538461485109129,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#GLMTabSelectorBrick>,8
Cube-1285,0.18556700846641158,0.9230769230769231,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#GLMBrickThemer>,8
Cube-1286,0.18556700846641158,0.007692307859033971,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#LazyTabGroupMorph>,<#GLMBrickBounds>,8
Cube-1287,0.6804123762940476,0.23076923076923078,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayouter>,<#GLMBrickMorphWrapper>,8
Cube-1288,0.6804123762940476,0.12307692574454354,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayouter>,<#'GLMBrickHeightTraverser class'>,8
Cube-1289,0.6804123762940476,0.6846153952858665,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayouter>,<#GLMBrickLayouter>,8
Cube-1290,0.6804123762940476,0.7615384722089434,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayouter>,<#GLMBrickLayoutProperties>,8
Cube-1291,0.6804123762940476,0.5153845940436517,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayouter>,<#'GLMBrickWidthTraverser class'>,8
Cube-1292,0.6804123762940476,0.023076922743470518,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayouter>,<#GLMBrickGeneralWrapper>,8
Cube-1293,0.6804123762940476,0.9538461111642264,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayouter>,<#GLMBrickWrapper>,8
Cube-1294,0.6804123762940476,0.7846153632744209,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayouter>,<#GLMBrickLayoutTraverser>,8
Cube-1295,0.6185567187224489,0.6846153952858665,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLabelBrick>,<#GLMBrickLayouter>,8
Cube-1296,0.6185567187224489,0.6153846153846154,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLabelBrick>,<#GLMLabelBrick>,8
Cube-1297,0.6185567187224489,0.7615384722089434,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLabelBrick>,<#GLMBrickLayoutProperties>,8
Cube-1298,0.6185567187224489,0.15384615384615385,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLabelBrick>,<#GLMBrick>,8
Cube-1299,0.6185567187224489,0.6769230982640406,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLabelBrick>,<#'GLMBrickLayouter class'>,8
Cube-1300,0.6185567187224489,0.007692307859033971,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLabelBrick>,<#GLMBrickBounds>,8
Cube-1301,0.6185567187224489,0.9153845727026879,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLabelBrick>,<#GLMStringBrick>,8
Cube-1302,0.40206188147023797,0.39230768163721047,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickTabLabelThemer>,<#GLMBrickTabLabelThemer>,8
Cube-1303,0.40206188147023797,0.15384615384615385,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickTabLabelThemer>,<#GLMBrick>,8
Cube-1304,0.40206188147023797,0.007692307859033971,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickTabLabelThemer>,<#GLMBrickBounds>,8
Cube-1305,0.783505162747789,0.7615384722089434,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutProperties>,<#GLMBrickLayoutProperties>,8
Cube-1306,0.783505162747789,0.10769230502468723,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutProperties>,<#GLMBrickLayoutMyselfState>,8
Cube-1307,0.783505162747789,0.3769230875935588,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutProperties>,<#GLMBrickLayoutState>,8
Cube-1308,0.783505162747789,0.038461538461538464,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutProperties>,<#GLMBrickLayoutParentState>,8
Cube-1309,0.14432989746007652,0.9538461111642264,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutChildrenState>,<#GLMBrickWrapper>,8
Cube-1310,0.14432989746007652,0.6384615598025022,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutChildrenState>,<#GLMBrickWidthTraverser>,8
Cube-1311,0.14432989746007652,0.29230768697245135,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutChildrenState>,<#GLMLinearLayout>,8
Cube-1312,0.14432989746007652,0.5461538354833643,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutChildrenState>,<#GLMBrickHeightTraverser>,8
Cube-1313,0.14432989746007652,0.2615384722089434,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutChildrenState>,<#GLMHorizontalLinearLayout>,8
Cube-1314,0.14432989746007652,0.7846153632744209,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutChildrenState>,<#GLMBrickLayoutTraverser>,8
Cube-1315,0.08247423095057396,0.023076922743470518,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#'GLMBrickGeneralWrapper class'>,<#GLMBrickGeneralWrapper>,8
Cube-1316,0.6701031119493197,0.6846153952858665,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMFoundationBrick>,<#GLMBrickLayouter>,8
Cube-1317,0.6701031119493197,0.6999999893295181,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMFoundationBrick>,<#GLMFoundationBrick>,8
Cube-1318,0.6701031119493197,0.15384615384615385,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMFoundationBrick>,<#GLMBrick>,8
Cube-1319,0.6701031119493197,0.6769230982640406,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMFoundationBrick>,<#'GLMBrickLayouter class'>,8
Cube-1320,0.6701031119493197,0.007692307859033971,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMFoundationBrick>,<#GLMBrickBounds>,8
Cube-1321,0.15463917968061222,0.7615384722089434,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrick>,<#GLMBrickLayoutProperties>,8
Cube-1322,0.15463917968061222,0.09230769097388207,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrick>,<#'GLMBrickGeneralWrapper class'>,8
Cube-1323,0.15463917968061222,0.6999999893295181,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrick>,<#GLMFoundationBrick>,8
Cube-1324,0.15463917968061222,0.15384615384615385,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrick>,<#GLMBrick>,8
Cube-1325,0.15463917968061222,0.646153856824328,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrick>,<#GLMBrickedMorph>,8
Cube-1326,0.15463917968061222,0.7692307692307693,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrick>,<#'GLMHorizontalLinearLayout class'>,8
Cube-1327,0.15463917968061222,0.007692307859033971,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrick>,<#GLMBrickBounds>,8
Cube-1328,0.10309278645374148,0.9538461111642264,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutMyselfState>,<#GLMBrickWrapper>,8
Cube-1329,0.10309278645374148,0.6384615598025022,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutMyselfState>,<#GLMBrickWidthTraverser>,8
Cube-1330,0.10309278645374148,0.29230768697245135,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutMyselfState>,<#GLMLinearLayout>,8
Cube-1331,0.10309278645374148,0.5461538354833643,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutMyselfState>,<#GLMBrickHeightTraverser>,8
Cube-1332,0.10309278645374148,0.7846153632744209,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutMyselfState>,<#GLMBrickLayoutTraverser>,8
Cube-1333,0.02061855773764349,0.7615384722089434,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickGeneralWrapper>,<#GLMBrickLayoutProperties>,8
Cube-1334,0.02061855773764349,0.15384615384615385,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickGeneralWrapper>,<#GLMBrick>,8
Cube-1335,0.02061855773764349,0.023076922743470518,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickGeneralWrapper>,<#GLMBrickGeneralWrapper>,8
Cube-1336,0.02061855773764349,0.48461540595634833,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickGeneralWrapper>,<#Morph>,8
Cube-1337,0.24742268391381803,0.7615384722089434,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMTabSelectorBrick>,<#GLMBrickLayoutProperties>,8
Cube-1338,0.24742268391381803,0.6999999893295181,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMTabSelectorBrick>,<#GLMFoundationBrick>,8
Cube-1339,0.24742268391381803,0.15384615384615385,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMTabSelectorBrick>,<#GLMBrick>,8
Cube-1340,0.24742268391381803,0.2538461485109129,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMTabSelectorBrick>,<#GLMTabSelectorBrick>,8
Cube-1341,0.24742268391381803,0.5846153739449027,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMTabSelectorBrick>,<#GLMTabLabelBrick>,8
Cube-1342,0.7113402408314624,0.7615384722089434,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMVerticalLinearLayout>,<#GLMBrickLayoutProperties>,8
Cube-1343,0.7113402408314624,0.023076922743470518,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMVerticalLinearLayout>,<#GLMBrickGeneralWrapper>,8
Cube-1344,0.5876288899366495,0.6846153952858665,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMTabLabelBrick>,<#GLMBrickLayouter>,8
Cube-1345,0.5876288899366495,0.39230768163721047,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMTabLabelBrick>,<#GLMBrickTabLabelThemer>,8
Cube-1346,0.5876288899366495,0.7615384722089434,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMTabLabelBrick>,<#GLMBrickLayoutProperties>,8
Cube-1347,0.5876288899366495,0.46153846153846156,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMTabLabelBrick>,<#UITheme>,8
Cube-1348,0.5876288899366495,0.15384615384615385,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMTabLabelBrick>,<#GLMBrick>,8
Cube-1349,0.5876288899366495,0.6769230982640406,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMTabLabelBrick>,<#'GLMBrickLayouter class'>,8
Cube-1350,0.5876288899366495,0.2538461485109129,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMTabLabelBrick>,<#GLMTabSelectorBrick>,8
Cube-1351,0.5876288899366495,0.5846153739449027,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMTabLabelBrick>,<#GLMTabLabelBrick>,8
Cube-1352,0.5876288899366495,0.9230769230769231,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMTabLabelBrick>,<#GLMBrickThemer>,8
Cube-1353,0.5876288899366495,0.323076928412164,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMTabLabelBrick>,<#GLMInteractableBrick>,8
Cube-1354,0.5876288899366495,0.007692307859033971,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMTabLabelBrick>,<#GLMBrickBounds>,8
Cube-1355,0.9175258137389454,0.9230769230769231,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickThemer>,<#GLMBrickThemer>,8
Cube-1356,0.9175258137389454,0.49230770297817417,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickThemer>,<#GLMBrickThemerModule>,8
Cube-1357,0.32989692380229585,0.15384615384615385,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMInteractableBrick>,<#GLMBrick>,8
Cube-1358,0.32989692380229585,0.323076928412164,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMInteractableBrick>,<#GLMInteractableBrick>,8
Cube-1359,0.9484536067731293,0.6153846153846154,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickWrapper>,<#GLMLabelBrick>,8
Cube-1360,0.9484536067731293,0.7615384722089434,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickWrapper>,<#GLMBrickLayoutProperties>,8
Cube-1361,0.9484536067731293,0.6999999893295181,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickWrapper>,<#GLMFoundationBrick>,8
Cube-1362,0.9484536067731293,0.15384615384615385,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickWrapper>,<#GLMBrick>,8
Cube-1363,0.9484536067731293,0.023076922743470518,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickWrapper>,<#GLMBrickGeneralWrapper>,8
Cube-1364,0.9484536067731293,0.007692307859033971,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickWrapper>,<#GLMBrickBounds>,8
Cube-1365,0.9484536067731293,0.2615384722089434,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickWrapper>,<#GLMHorizontalLinearLayout>,8
Cube-1366,0.6494845832598638,0.7615384722089434,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickWidthTraverser>,<#GLMBrickLayoutProperties>,8
Cube-1367,0.6494845832598638,0.023076922743470518,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickWidthTraverser>,<#GLMBrickGeneralWrapper>,8
Cube-1368,0.6494845832598638,0.9538461111642264,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickWidthTraverser>,<#GLMBrickWrapper>,8
Cube-1369,0.6494845832598638,0.29230768697245135,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickWidthTraverser>,<#GLMLinearLayout>,8
Cube-1370,0.6494845832598638,0.7846153632744209,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickWidthTraverser>,<#GLMBrickLayoutTraverser>,8
Cube-1371,0.010309278868821745,0.007692307859033971,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickBounds>,<#GLMBrickBounds>,8
Cube-1372,0.3917525813738945,0.10769230502468723,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutState>,<#GLMBrickLayoutMyselfState>,8
Cube-1373,0.3917525813738945,0.023076922743470518,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutState>,<#GLMBrickGeneralWrapper>,8
Cube-1374,0.3917525813738945,0.3769230875935588,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutState>,<#GLMBrickLayoutState>,8
Cube-1375,0.3917525813738945,0.038461538461538464,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickLayoutState>,<#GLMBrickLayoutParentState>,8
Cube-1376,0.28865979492015303,0.6153846153846154,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLinearLayout>,<#GLMLabelBrick>,8
Cube-1377,0.28865979492015303,0.7615384722089434,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLinearLayout>,<#GLMBrickLayoutProperties>,8
Cube-1378,0.28865979492015303,0.14615384348622568,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLinearLayout>,<#GLMBrickLayoutChildrenState>,8
Cube-1379,0.28865979492015303,0.10769230502468723,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLinearLayout>,<#GLMBrickLayoutMyselfState>,8
Cube-1380,0.28865979492015303,0.023076922743470518,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLinearLayout>,<#GLMBrickGeneralWrapper>,8
Cube-1381,0.28865979492015303,0.9538461111642264,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLinearLayout>,<#GLMBrickWrapper>,8
Cube-1382,0.28865979492015303,0.29230768697245135,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLinearLayout>,<#GLMLinearLayout>,8
Cube-1383,0.28865979492015303,0.2615384722089434,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLinearLayout>,<#GLMHorizontalLinearLayout>,8
Cube-1384,0.28865979492015303,0.9153845727026879,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLinearLayout>,<#GLMStringBrick>,8
Cube-1385,0.28865979492015303,0.038461538461538464,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMLinearLayout>,<#GLMBrickLayoutParentState>,8
Cube-1386,0.5463917610545068,0.7615384722089434,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickHeightTraverser>,<#GLMBrickLayoutProperties>,8
Cube-1387,0.5463917610545068,0.023076922743470518,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickHeightTraverser>,<#GLMBrickGeneralWrapper>,8
Cube-1388,0.5463917610545068,0.9538461111642264,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickHeightTraverser>,<#GLMBrickWrapper>,8
Cube-1389,0.5463917610545068,0.29230768697245135,0.47058822629436037,0.4662756621837616,0.21016617119312286,0.5337243676185608,0.008434864332249738,0.006293706283285901,0.048128340202720554,no-path,<#GLMBrickHeightTraverser>,<#GLMLinearLayout>,8
