TodoParser,0.6655264935182679,0.5449324282399077,0.04830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.04819277108433735,0.04819277108433735,0.05084745762711865,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/TodoParser.java,8,21,386
OffenderXMLHelper,0.6200344572738528,0.5800937359096231,0.0024154589371980675,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/OffenderXMLHelper.java,1,2,22
ProfileConfigurationParser,0.5724016193238182,0.5660292128417369,0.028985507246376812,0.08993157380254155,0.09775171065493646,0.093841642228739,0.04216867469879518,0.04216867469879518,0.031476997578692496,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/ProfileConfigurationFilePersister.java,7,13,148
ResolvedCriticXMLHelper,0.6526816832845507,0.5734751368188531,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/ResolvedCriticXMLHelper.java,1,3,51
XMLTokenTableBase,0.5922040351007989,0.5652018879553907,0.016908212560386472,0.08993157380254155,0.09775171065493646,0.093841642228739,0.03614457831325301,0.03614457831325301,0.01937046004842615,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/XMLTokenTableBase.java,6,8,65
PersistenceManager,0.6478648794469067,0.5230083187517323,0.05555555555555555,0.08993157380254155,0.09775171065493646,0.093841642228739,0.0783132530120482,0.0783132530120482,0.05811138014527845,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/PersistenceManager.java,13,24,300
TodoTokenTable,0.6617800905334337,0.4861923613093244,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.1566265060240964,0.1566265060240964,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/TodoTokenTable.java,26,3,21
ProjectFileView,0.6526816832845507,0.5672702001712563,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/ProjectFileView.java,1,4,30
ProjectFilePersister,0.6526816832845507,0.5610652635236595,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/ProjectFilePersister.java,0,4,29
ToDoItemXMLHelper,0.6607096896806239,0.5610652635236595,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/ToDoItemXMLHelper.java,1,5,77
VersionException,0.6607096896806239,0.5796800734664499,0.0,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/VersionException.java,0,1,7
AbstractFilePersister,0.5900632333951793,0.5780254236937574,0.05555555555555555,0.08993157380254155,0.09775171065493646,0.093841642228739,0.024096385542168676,0.024096385542168676,0.05811138014527845,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/AbstractFilePersister.java,4,24,283
OldModelMemberFilePersister,0.6344848687867847,0.5767844363642382,0.0,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/OldModelMemberFilePersister.java,0,1,0
ArgoParser,0.5515288026940277,0.5660292128417369,0.0893719806763285,0.08993157380254155,0.09775171065493646,0.093841642228739,0.04216867469879518,0.04216867469879518,0.09200968523002422,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/ArgoParser.java,7,38,398
XmiFormatException,0.6687376960766972,0.5672702001712563,0.0024154589371980675,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/XmiFormatException.java,0,2,17
OpenException,0.6446536768884774,0.5610652635236595,0.014492753623188406,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.01694915254237288,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/OpenException.java,1,7,46
PgmlUtility,0.6446536768884774,0.5734751368188531,0.014492753623188406,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.01694915254237288,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/PgmlUtility.java,0,7,132
InterruptedIOException,0.6211048581266626,0.57306147437568,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/XmiInputStream.java,2,3,6
XmlInputStream,0.6783713037519851,0.5205263440926935,0.028985507246376812,0.08993157380254155,0.09775171065493646,0.093841642228739,0.060240963855421686,0.060240963855421686,0.031476997578692496,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/XmlInputStream.java,10,13,289
ProfileConfigurationFilePersister,0.6446536768884774,0.5796800734664499,0.026570048309178744,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.029055690072639227,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/ProfileConfigurationFilePersister.java,1,12,179
XmiFilePersister,0.6232456598322821,0.5635472381826983,0.024154589371980676,0.08993157380254155,0.09775171065493646,0.093841642228739,0.024096385542168676,0.024096385542168676,0.026634382566585957,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/XmiFilePersister.java,4,11,260
FigEdgeHandler,0.5574160073844814,0.5771980988074112,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/FigEdgeHandler.java,0,4,72
XmlFilePersister,0.6687376960766972,0.5734751368188531,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/XmlFilePersister.java,0,3,13
XMLElement,0.6831881075896291,0.5519646897738508,0.033816425120772944,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018072289156626505,0.018072289156626505,0.03631961259079903,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/XMLElement.java,3,15,81
TodoListMemberFilePersister,0.6607096896806239,0.5672702001712563,0.014492753623188406,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.01694915254237288,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/persistence/TodoListMemberFilePersister.java,1,7,65
XmlPropertyPanelsModule,0.8745846643990939,0.8498074401327029,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/module/XmlPropertyPanelsModule.java,1,5,38
ActionNewExtendExtensionPoint,0.564569817404065,0.9979813272773153,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/use_cases/ActionNewExtendExtensionPoint.java,1,3,15
ActionAddExtendExtensionPoint,0.564569817404065,0.9962439450159881,0.014492753623188406,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.01694915254237288,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/use_cases/ActionAddExtendExtensionPoint.java,1,7,35
ActionNewActor,0.5668176591949654,0.9962439450159881,0.0024154589371980675,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/use_cases/ActionNewActor.java,0,2,17
ActionNewUseCaseExtensionPoint,0.569065500985866,0.9979813272773153,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/use_cases/ActionNewUseCaseExtensionPoint.java,1,3,12
UMLExtensionPointLocationDocument,0.564569817404065,0.9997187095386424,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/use_cases/UMLExtensionPointLocationDocument.java,0,3,12
ActionNewUseCase,0.569065500985866,0.9962439450159881,0.0024154589371980675,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/use_cases/ActionNewUseCase.java,0,2,20
ActionNewExtensionPoint,0.5668176591949654,0.9979813272773153,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/use_cases/ActionNewExtensionPoint.java,1,3,16
LayoutedNode,0.16025185247585588,0.955209623443078,0.014492753623188406,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/layout/LayoutedNode.java,0,3,20
LayoutHelper,0.14976192411832018,0.9563678782839629,0.01932367149758454,0.08993157380254155,0.09775171065493646,0.093841642228739,0.04819277108433735,0.04819277108433735,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/layout/LayoutHelper.java,8,5,92
LayoutedObject,0.16025185247585588,0.9575261331248475,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/layout/LayoutedObject.java,0,0,0
LayoutedEdge,0.16025185247585588,0.9528931137613086,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/layout/LayoutedEdge.java,0,1,4
LayoutedContainer,0.16025185247585588,0.9505766040795391,0.016908212560386472,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/layout/LayoutedContainer.java,0,4,25
Layouter,0.16025185247585588,0.9598426428066171,0.021739130434782608,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.014527845036319613,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/layout/Layouter.java,0,6,38
PropPanelCritic,0.9819423376130992,0.006618599090769951,0.014492753623188406,0.08993157380254155,0.09775171065493646,0.093841642228739,0.05421686746987952,0.05421686746987952,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/profile/internal/ui/PropPanelCritic.java,9,3,80
ProfilePropPanelFactory,0.9936097069087256,0.0,0.012077294685990338,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/profile/internal/ui/ProfilePropPanelFactory.java,0,2,7
StringPrimitive,0.8835382464125917,0.3536896621618827,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.012048192771084338,0.012048192771084338,0.007263922518159807,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/nodes/expressions/primitive/StringPrimitive.java,2,3,15
VoidPrimitive,0.8953126557934991,0.35286233727553645,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/nodes/expressions/primitive/VoidPrimitive.java,0,2,4
LiteralNode,0.8899606515294503,0.35286233727553645,0.004830917874396135,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/nodes/expressions/primitive/LiteralNode.java,0,0,0
IntegralPrimitive,0.895847856219904,0.34583007574159336,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.018072289156626505,0.018072289156626505,0.007263922518159807,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/nodes/expressions/primitive/IntegralPrimitive.java,3,3,67
BooleanPrimitive,0.8937070545142844,0.34955303773015145,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/nodes/expressions/primitive/BooleanPrimitive.java,1,2,6
DecimalPrimitive,0.8872846493974258,0.35286233727553645,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/nodes/expressions/primitive/DecimalPrimitive.java,1,2,8
NullPrimitive,0.8926366536614747,0.35286233727553645,0.007246376811594203,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/nodes/expressions/primitive/NullPrimitive.java,0,2,4
RealPrimitive,0.8867494489710209,0.34748472551428583,0.014492753623188406,0.08993157380254155,0.09775171065493646,0.093841642228739,0.030120481927710843,0.030120481927710843,0.012106537530266344,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/nodes/expressions/primitive/RealPrimitive.java,5,5,54
CharPrimitive,0.8963830566463089,0.34955303773015145,0.00966183574879227,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.007263922518159807,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/nodes/expressions/primitive/CharPrimitive.java,1,3,19
ProblemsDialog,0.30159314716529223,0.8621706523043067,0.01932367149758454,0.08993157380254155,0.09775171065493646,0.093841642228739,0.03614457831325301,0.03614457831325301,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/reveng/ui/ProblemsDialog.java,6,5,65
